"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","1,6","0","ND","13,8","0","-10,6","0","","","ND","24,7","0","ND","","8","","","ND","474,3","0,0"
"-120,778","50,113","MERRITT","1125073","BC","-0,7","0","ND","11,9","0","-18,0","0","","","ND","1,8","26","ND","","1","","","ND","542,1","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","-1,6","14","-1,1","10,0","14","-18,0","14","6,2","14","ND","6,8","14","ND","","1","","","ND","294,6","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","3,8","10","2,4","13,0","10","-7,0","10","0,0","10","ND","12,2","10","ND","0,0","3","","","ND","270,3","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","3,6","0","1,7","16,7","0","-9,1","0","","","ND","15,8","0","ND","","5","","","ND","417,4","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","2,7","1","1,3","14,5","1","-8,0","1","11,0","1","ND","31,2","1","ND","0,0","7","","","ND","428,5","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","2,3","0","ND","16,3","0","-11,6","0","13,9","0","ND","38,6","0","ND","","9","","","ND","455,3","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","-0,2","8","2,1","10,0","8","-18,0","8","14,0","8","ND","16,4","8","ND","","4","","","ND","382,8","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","-0,9","1","ND","10,2","1","-17,9","1","","","ND","","","ND","","","","","ND","530,1","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","0,8","0","ND","13,6","0","-11,6","0","","","ND","37,6","0","ND","","8","","","ND","499,3","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-3,7","0","ND","4,0","0","-19,0","0","127,2","0","ND","127,2","0","ND","154,0","18","","","ND","629,7","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","-1,2","0","ND","9,9","0","-19,1","0","","","ND","21,6","0","ND","3,0","7","","","ND","557,0","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","1,9","2","1,0","15,1","2","-9,7","2","","","ND","29,2","2","ND","3,0","8","","","ND","434,2","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","2,1","0","2,9","11,0","0","-11,0","0","19,4","0","102,0","41,3","0","125,0","0,0","10","","","ND","462,2","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","1,8","0","2,0","10,7","0","-9,6","0","31,2","0","122,0","70,3","0","137,0","4,0","11","","","ND","469,3","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","2,4","2","2,2","10,0","1","-6,5","1","4,0","1","ND","48,0","1","ND","0,0","15","","","ND","420,8","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","2,1","0","ND","10,3","0","-10,2","0","","","ND","","","ND","","","","","ND","462,3","0,0"
"-116,518","49,097","CRESTON","1142160","BC","2,3","0","2,3","12,5","0","-9,0","0","18,0","0","102,0","59,4","0","136,0","2,0","14","","","ND","455,3","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","0,5","0","2,0","9,5","0","-14,0","0","29,5","0","120,0","91,3","0","163,0","4,0","15","","","ND","507,1","0,0"
"-116,458","49,032","LISTER","1144635","BC","1,9","0","2,2","11,0","0","-10,7","0","15,5","0","94,0","53,3","0","162,0","0,0","14","","","ND","466,3","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","0,5","0","ND","9,4","0","-10,4","0","","","ND","64,1","0","ND","15,0","13","","","ND","506,8","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","2,0","0","2,3","10,5","0","-10,0","0","14,0","0","69,0","62,8","0","110,0","0,0","16","","","ND","464,6","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","2,7","0","ND","10,4","0","-8,7","0","","","ND","72,0","0","ND","6,0","10","","","ND","442,4","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","2,0","0","ND","11,1","0","-8,5","0","","","ND","79,3","0","ND","1,0","12","","","ND","462,8","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","2,2","0","ND","11,0","0","-9,1","0","","","ND","48,3","0","ND","","9","","","ND","459,3","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","1,0","0","ND","22,0","0","-11,5","0","44,8","0","ND","99,0","0","ND","14,0","15","","","ND","491,7","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-2,4","1","ND","8,6","1","-18,8","1","18,8","0","ND","25,3","0","ND","0,0","10","","","ND","572,4","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-2,1","0","ND","8,8","0","-19,1","0","","","ND","30,3","0","ND","10,0","11","","","ND","581,8","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-2,1","7","1,7","9,0","7","-21,0","7","68,3","7","ND","111,3","7","ND","30,0","11","","","ND","442,5","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","0,5","10","ND","10,0","5","-19,0","5","15,0","5","ND","39,8","5","ND","0,0","11","","","ND","333,2","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-1,2","13","2,9","10,5","13","-20,0","13","37,0","13","ND","46,0","13","ND","10,0","5","","","ND","307,2","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-2,4","0","ND","8,3","0","-22,4","0","","","ND","47,4","0","ND","3,0","9","","","ND","592,9","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-2,7","0","ND","8,1","0","-22,7","0","","","ND","","","ND","","","","","ND","600,3","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","1,7","0","ND","13,5","0","-12,5","0","","","ND","3,4","22","ND","","2","","","ND","472,5","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-2,8","0","1,6","6,0","0","-22,5","0","60,4","0","122,0","70,9","0","132,0","63,0","11","","","ND","603,2","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-3,2","0","ND","5,9","0","-22,6","0","","","ND","","","ND","","","","","ND","613,7","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-2,6","0","ND","8,0","0","-22,5","0","","","ND","88,5","0","ND","61,0","15","","","ND","596,5","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","-1,2","0","ND","10,6","0","-16,6","0","","","ND","52,0","0","ND","15,0","14","","","ND","556,1","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-4,9","0","ND","8,6","0","-27,7","0","","","ND","9,4","0","ND","","3","","","ND","663,8","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-3,7","0","ND","8,6","0","-23,2","0","","","ND","26,3","0","ND","4,0","6","","","ND","629,0","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","1,1","0","ND","13,6","0","-12,1","0","9,4","0","ND","33,4","0","ND","","8","","","ND","489,2","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","1,4","0","ND","13,4","0","-11,9","0","","","ND","19,3","0","ND","","5","","","ND","481,9","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","-3,5","0","0,6","8,0","0","-22,0","0","44,0","0","197,0","47,0","0","200,0","23,0","10","","","ND","624,0","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","-0,6","0","2,1","13,5","0","-14,0","0","17,8","0","152,0","34,6","0","154,0","5,0","11","","","ND","538,6","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","-0,7","0","ND","10,0","0","-16,0","0","27,4","0","ND","35,2","0","ND","0,0","9","","","ND","542,0","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","0,9","0","0,9","13,8","0","-11,8","0","","","ND","44,3","0","ND","4,0","10","","","ND","496,1","0,0"
"-117,517","51,302","GLACIER NP ROGERS PASS","1173191","BC","-3,7","14","2,9","3,0","14","-19,0","14","29,0","14","ND","34,3","14","ND","","9","","","ND","325,1","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-2,1","0","2,9","8,0","0","-19,0","0","22,0","0","106,0","24,9","0","103,0","16,0","6","","","ND","581,7","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-2,2","0","ND","7,9","0","-19,1","0","","","ND","","","ND","","","","","ND","586,6","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-2,1","0","ND","7,8","0","-19,4","0","","","ND","44,5","0","ND","21,0","8","","","ND","581,9","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-2,5","0","0,8","6,5","0","-15,0","0","65,5","0","78,0","92,3","0","84,0","100,0","11","","","ND","595,2","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","-0,1","0","ND","5,1","0","-11,7","0","","","ND","92,6","0","ND","","14","","","ND","524,1","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","0,1","0","ND","6,7","0","-11,8","0","","","ND","113,1","0","ND","46,0","15","","","ND","520,4","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-5,7","1","ND","6,4","1","-25,3","1","","","ND","78,1","1","ND","94,0","14","","","ND","664,1","0,0"
"-117,701","51,238","GLACIER NP MT FIDELITY","117CA90","BC","-4,6","15","2,6","4,0","15","-15,5","14","47,0","15","ND","47,0","15","ND","","11","","","ND","316,3","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-6,4","0","0,8","9,0","0","-37,0","0","24,4","0","108,0","10,2","0","63,0","16,0","3","","","ND","706,7","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-5,7","0","ND","9,2","0","-36,7","0","","","ND","","","ND","","","","","ND","688,6","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-7,0","0","ND","11,0","0","-35,4","0","","","ND","11,8","1","ND","","2","","","ND","725,7","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-6,7","0","ND","9,5","0","-30,9","0","28,6","0","ND","28,6","0","ND","30,0","6","","","ND","716,8","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-6,2","1","ND","9,2","1","-27,1","1","","","ND","15,4","1","ND","22,0","4","","","ND","677,8","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-8,1","0","ND","6,0","0","-32,0","0","","","ND","7,7","0","ND","","3","","","ND","756,1","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-7,4","2","ND","6,0","2","-31,3","2","","","ND","16,4","2","ND","26,0","5","","","ND","684,9","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-11,6","1","ND","8,0","1","-32,0","1","","","ND","7,8","1","ND","","3","","","ND","830,0","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-12,0","0","ND","8,0","0","-33,1","0","8,6","0","ND","7,6","0","ND","34,0","2","","","ND","869,8","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-11,1","0","ND","7,8","0","-31,9","0","","","ND","5,2","0","ND","34,0","3","","","ND","845,2","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-11,4","0","ND","7,9","0","-32,0","0","","","ND","13,7","0","ND","52,0","3","","","ND","852,7","0,0"
